timestamp,pf_x,pf_y,gt_x,gt_y,error
1775400740.8293192,14.021087655027687,-0.34012171915584716,14.464605466808043,-0.08718680644365014,0.5105723449572672
1775400740.8492024,14.038570297861131,-0.33900084970841127,14.484603170284272,-0.08711424035938449,0.5122423130232282
1775400740.869207,14.058194826635702,-0.3389766632348568,14.504606126052193,-0.08704363782145763,0.5125946717833384
1775400740.8893251,14.077858494857317,-0.3387940975769904,14.524602647936982,-0.08697402240334089,0.5128291026953616
1775400740.9091215,14.096352253138042,-0.3384263007508085,14.54460202642236,-0.08690315032490117,0.5139958700705842
1775400740.929097,14.115930907678313,-0.3395037151374654,14.564599722261281,-0.08682851128021407,0.5149256876711329
1775400740.9493403,14.134614974618312,-0.3369060046118157,14.584602893830485,-0.08675176728315374,0.514845870033339
1775400740.969257,14.152351473618289,-0.338327888994482,14.604609646542524,-0.08667629973454377,0.5175577043710394
1775400740.989375,14.174589741888122,-0.3407388799670922,14.624598041483448,-0.08660098811726821,0.5168109303977134
1775400741.0093431,14.192651795303698,-0.33932771253731503,14.644595981976648,-0.08652806333641169,0.5178428434414964
1775400741.0292416,14.20764378821348,-0.3348867206753385,14.664624454404413,-0.08645910043147782,0.5201419150312124
1775400741.0491664,14.227366542488483,-0.33575916573636777,14.68461096935887,-0.08639144010490803,0.5208231259176535
1775400741.0693672,14.24667120747903,-0.33609833102160747,14.704621813047265,-0.086326784140675,0.5216364469356087
1775400741.0892718,14.269821767691202,-0.33633217901844875,14.72459571408053,-0.08626607985719995,0.5189917111710435
1775400741.1092198,14.28946010782744,-0.3373544655088078,14.744597278127648,-0.08620749185880626,0.5198313631962151
1775400741.1294072,14.311415654539537,-0.3386146517921293,14.764597415558764,-0.08615025221241591,0.5187600423853335
1775400741.1491742,14.33109117215557,-0.3415183889655721,14.78459136341219,-0.08609638866508008,0.5204832578549429
1775400741.1692648,14.351994481447907,-0.34122695748358806,14.804593669177407,-0.08604768679820063,0.5195791421149717
1775400741.1892176,14.371576401225303,-0.34120306840870634,14.824593360749889,-0.08600255262079604,0.5199535256879365
1775400741.209117,14.388020403424314,-0.3415890530733085,14.844594727126049,-0.08596010765004793,0.5232650101066433
