timestamp,pf_x,pf_y,gt_x,gt_y,error,std_x,std_y,std_theta
1775422353.9495184,18.44445524469459,-1.6715120140332305,18.69918904515271,-1.6508174905498252,0.25557302752450645,0.07932739335910721,0.06884994843226941,0.023737011714744804
1775422353.9574115,18.39812721468169,-1.6398594128943074,18.69918904515271,-1.6508174905498252,0.3012611910493383,0.11837265066521974,0.09348959949308855,2.5870266090643206
1775422353.9696324,18.381431657886054,-1.6374737865145588,18.67920682736032,-1.6515664374098842,0.29810846073985564,0.09409730806622585,0.06621753338632502,0.02579326530170546
1775422353.9788132,18.392171252146092,-1.6515330047280115,18.67920682736032,-1.6515664374098842,0.28703557716127776,0.13470975459545037,0.0791454970931571,2.582062219170214
1775422353.9895658,18.36210985710916,-1.6518148956955145,18.65920748573856,-1.6521328855279407,0.297097798804948,0.07194037324885873,0.06732977057975381,0.021995326883277124
1775422353.997293,18.363201499024836,-1.6398179019445995,18.65920748573856,-1.6521328855279407,0.29626205121652494,0.1233208102029983,0.08497576460261196,2.735634597648508
1775422354.0163355,18.366352279221907,-1.6468344631815688,18.639220671741676,-1.6527670500633753,0.2729328767727198,0.0702105648943675,0.0635128584244417,0.9727997433801608
1775422354.0178123,18.353579326168592,-1.6525727823460983,18.639220671741676,-1.6527670500633753,0.2856414116348458,0.06045806102725032,0.06571033781794217,0.023246266465747727
1775422354.0296385,18.327927231964953,-1.6585291118120744,18.619209458341313,-1.6534569907105359,0.29132638365798214,0.10373642460257895,0.08494005204385535,2.7159970739789334
1775422354.0374117,18.330906120254234,-1.630346147623531,18.619209458341313,-1.6534569907105359,0.28922815530363716,0.14677261544900716,0.09890344960609875,2.9276892468148215
1775422354.049595,18.30569058754971,-1.628710380739034,18.599249779441774,-1.6542769622376101,0.29467040780140374,0.06651939393932865,0.060510173613735264,0.021954033854333473
1775422354.057961,18.329095643464775,-1.6337723570582947,18.599249779441774,-1.6542769622376101,0.27093116472461803,0.10690399420940873,0.08066753342392162,2.267607735763402
1775422354.0696948,18.309030491166006,-1.6336160619179119,18.579271102589242,-1.6552152065423515,0.2711023996775246,0.061195506167995586,0.0732523182660306,0.02621825260366609
1775422354.0781233,18.2908877721992,-1.6581584064836503,18.579271102589242,-1.6552152065423515,0.28839834894247857,0.11343133223587272,0.09019707092840706,2.6784043635555275
1775422354.0896006,18.269521763077737,-1.6578686030387968,18.559290223898184,-1.6561724315555106,0.2897734250823421,0.0709698418873292,0.07351426516655438,0.02440166895020695
